	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8444	0.8636	0.8539	0.7451	51.0
GENERAL-IMPRESSION	0.8889	0.7619	0.8205	0.6957	23.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.8829	0.8376	0.8596	0.7538	130.0
Macro-AVG	2.6335	2.4503	2.5354		130
