	precision	recall	f1	accuracy	support
POSITIVE	0.8525	0.7027	0.7704	0.6265	332.0
NEUTRAL	1.0	0.4545	0.625	0.4545	22.0
NEGATIVE	0.8073	0.7452	0.775	0.6327	245.0
Micro-AVG	0.8363	0.7091	0.7675	0.6227	599.0
Macro-AVG	0.8866	0.6341	0.7235		599
