	precision	recall	f1	accuracy	support
AMBIENCE	0.6842	0.4815	0.5652	0.3939	33.0
FOOD	0.7738	0.7143	0.7429	0.5909	110.0
GENERAL-IMPRESSION	0.7561	0.7561	0.7561	0.6078	51.0
PRICE	0.5833	0.5385	0.56	0.3889	18.0
SERVICE	0.8269	0.7288	0.7748	0.6324	68.0
Micro-AVG	0.7644	0.6883	0.7244	0.5679	280.0
Macro-AVG	0.7249	0.6438	0.6798		280
