	precision	recall	f1	accuracy	support
POSITIVE	0.7863	0.7302	0.7572	0.6093	151.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.7349	0.6489	0.6893	0.5259	116.0
Micro-AVG	0.875	0.7879	0.8292	0.7082	257.0
Macro-AVG	0.7571	0.6415	0.6927		257
