	precision	recall	f1	accuracy	support
POSITIVE	0.0187	0.0179	0.0183	0.0092	433.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.025	0.027	0.026	0.0132	152.0
Micro-AVG	0.0197	0.0197	0.0197	0.01	603.0
Macro-AVG	0.0146	0.015	0.0148		603
