	precision	recall	f1	accuracy	support
POSITIVE	0.8923	0.9206	0.9062	0.8286	140.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	13.0
NEGATIVE	0.8804	0.8617	0.871	0.7714	105.0
Micro-AVG	0.8846	0.8961	0.8903	0.8023	258.0
Macro-AVG	0.8687	0.8971	0.8823		258
