	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.875	0.7955	0.8334	0.7143	49.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.9032	0.875	0.8889	0.8	35.0
Micro-AVG	0.8632	0.8632	0.8632	0.7594	133.0
Macro-AVG	0.8423	0.8829	0.8602		133
