	precision	recall	f1	accuracy	support
POSITIVE	0.8852	0.871	0.878	0.7826	69.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.84	0.84	0.84	0.7241	58.0
Micro-AVG	0.8632	0.8632	0.8632	0.7594	133.0
Macro-AVG	0.8528	0.9037	0.8757		133
