	precision	recall	f1	accuracy	support
AMBIENCE	0.4	0.3333	0.3636	0.2222	18.0
FOOD	0.7021	0.75	0.7253	0.569	58.0
GENERAL-IMPRESSION	0.8333	0.7143	0.7692	0.625	24.0
PRICE	0.4286	0.375	0.4	0.25	12.0
SERVICE	0.875	0.875	0.875	0.7778	36.0
Micro-AVG	0.7281	0.7094	0.7186	0.5608	148.0
Macro-AVG	0.6478	0.6095	0.6266		148
