	precision	recall	f1	accuracy	support
POSITIVE	0.7031	0.7258	0.7143	0.5556	81.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7609	0.7	0.7292	0.5738	61.0
Micro-AVG	0.8684	0.8462	0.8571	0.75	132.0
Macro-AVG	0.738	0.6753	0.7034		132
