	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.8514	0.863	0.759	332.0
NEUTRAL	0.8636	0.8636	0.8636	0.76	25.0
NEGATIVE	0.7822	0.8462	0.8129	0.6848	257.0
Micro-AVG	0.8355	0.8498	0.8426	0.728	614.0
Macro-AVG	0.8403	0.8537	0.8465		614
