	precision	recall	f1	accuracy	support
AMBIENCE	0.8704	0.7966	0.8319	0.7121	66.0
FOOD	0.8027	0.8287	0.8155	0.6885	260.0
GENERAL-IMPRESSION	0.7941	0.9	0.8438	0.7297	111.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.907	0.8864	0.8966	0.8125	144.0
Micro-AVG	0.8355	0.8498	0.8426	0.728	614.0
Macro-AVG	0.8452	0.841	0.8418		614
