	precision	recall	f1	accuracy	support
POSITIVE	0.8932	0.7385	0.8085	0.6786	308.0
NEUTRAL	0.4615	0.3529	0.4	0.25	24.0
NEGATIVE	0.8095	0.6589	0.7265	0.5705	149.0
Micro-AVG	0.8523	0.6993	0.7682	0.6237	481.0
Macro-AVG	0.7214	0.5834	0.645		481
