	precision	recall	f1	accuracy	support
POSITIVE	0.8537	0.8333	0.8434	0.7292	144.0
NEUTRAL	0.4	0.3636	0.381	0.2353	17.0
NEGATIVE	0.6882	0.6809	0.6845	0.5203	123.0
Micro-AVG	0.7655	0.7489	0.7571	0.6092	284.0
Macro-AVG	0.6473	0.6259	0.6363		284
