	precision	recall	f1	accuracy	support
AMBIENCE	0.7937	0.8475	0.8197	0.6944	72.0
FOOD	0.8894	0.8194	0.853	0.7437	238.0
GENERAL-IMPRESSION	0.8539	0.8444	0.8492	0.7379	103.0
PRICE	0.9615	0.8621	0.9091	0.8333	30.0
SERVICE	0.9655	0.8485	0.9032	0.8235	136.0
Micro-AVG	0.8925	0.8365	0.8636	0.7599	579.0
Macro-AVG	0.8928	0.8444	0.8668		579
