	precision	recall	f1	accuracy	support
POSITIVE	0.87	0.6905	0.7699	0.6259	139.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.8375	0.7128	0.7701	0.6262	107.0
Micro-AVG	0.8541	0.684	0.7596	0.6124	258.0
Macro-AVG	0.8358	0.589	0.68		258
