	precision	recall	f1	accuracy	support
POSITIVE	0.79	0.5583	0.6542	0.4862	325.0
NEUTRAL	0.5	0.3529	0.4138	0.2609	23.0
NEGATIVE	0.8947	0.6589	0.7589	0.6115	139.0
Micro-AVG	0.8111	0.5804	0.6766	0.5113	487.0
Macro-AVG	0.7282	0.5234	0.609		487
