	precision	recall	f1	accuracy	support
POSITIVE	0.6095	0.3879	0.4741	0.3107	206.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.6038	0.4267	0.5	0.3333	96.0
Micro-AVG	0.5848	0.3984	0.4739	0.3106	322.0
Macro-AVG	0.507	0.3927	0.4358		322
