	precision	recall	f1	accuracy	support
POSITIVE	0.8202	0.7849	0.8022	0.6697	109.0
NEUTRAL	0.8333	0.5556	0.6667	0.5	10.0
NEGATIVE	0.8333	0.7317	0.7792	0.6383	47.0
Micro-AVG	0.8244	0.7552	0.7883	0.6506	166.0
Macro-AVG	0.8289	0.6907	0.7494		166
