	precision	recall	f1	accuracy	support
POSITIVE	0.6786	0.4606	0.5487	0.3781	201.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.7368	0.56	0.6364	0.4667	90.0
Micro-AVG	0.8198	0.5618	0.6667	0.5	282.0
Macro-AVG	0.694	0.4008	0.4903		282
