	precision	recall	f1	accuracy	support
POSITIVE	0.8584	0.7067	0.7752	0.6329	316.0
NEUTRAL	0.5	0.0588	0.1053	0.0556	18.0
NEGATIVE	0.7864	0.6279	0.6983	0.5364	151.0
Micro-AVG	0.8343	0.6573	0.7353	0.5814	485.0
Macro-AVG	0.7149	0.4645	0.5263		485
