	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.7458	0.7395	0.5867	75.0
FOOD	0.8519	0.7454	0.7951	0.6598	244.0
GENERAL-IMPRESSION	0.8144	0.8778	0.8449	0.7315	108.0
PRICE	0.8333	0.8621	0.8475	0.7353	34.0
SERVICE	0.9658	0.8561	0.9076	0.8309	136.0
Micro-AVG	0.856	0.8023	0.8283	0.7069	597.0
Macro-AVG	0.8397	0.8174	0.8269		597
