	precision	recall	f1	accuracy	support
POSITIVE	0.7538	0.7903	0.7717	0.6282	78.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7021	0.66	0.6804	0.5156	64.0
Micro-AVG	0.7328	0.7265	0.7296	0.5743	148.0
Macro-AVG	0.7353	0.6834	0.7063		148
