	precision	recall	f1	accuracy	support
POSITIVE	0.7333	0.7097	0.7213	0.5641	78.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8261	0.76	0.7917	0.6552	58.0
Micro-AVG	0.8909	0.8376	0.8634	0.7597	129.0
Macro-AVG	0.7698	0.6899	0.7266		129
