	precision	recall	f1	accuracy	support
POSITIVE	0.6476	0.4121	0.5037	0.3366	202.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	11.0
NEGATIVE	0.5385	0.4667	0.5	0.3333	105.0
Micro-AVG	0.7907	0.5418	0.643	0.4739	287.0
Macro-AVG	0.7287	0.3535	0.4371		287
