	precision	recall	f1	accuracy	support
POSITIVE	0.68	0.8226	0.7445	0.593	86.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.5741	0.62	0.5962	0.4247	73.0
Micro-AVG	0.7576	0.8547	0.8032	0.6711	149.0
Macro-AVG	0.6403	0.6142	0.6136		149
