	precision	recall	f1	accuracy	support
POSITIVE	0.7785	0.7455	0.7616	0.615	200.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7342	0.7733	0.7532	0.6042	96.0
Micro-AVG	0.8279	0.8048	0.8162	0.6894	293.0
Macro-AVG	0.6947	0.6275	0.6531		293
