	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.8519	0.7582	0.8023	0.6699	103.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9796	0.8136	0.8889	0.8	60.0
Micro-AVG	0.9005	0.7835	0.838	0.7211	251.0
Macro-AVG	0.907	0.7873	0.8426		251
