	precision	recall	f1	accuracy	support
POSITIVE	0.8793	0.8095	0.843	0.7286	140.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.9359	0.7766	0.8488	0.7374	99.0
Micro-AVG	0.9005	0.7835	0.838	0.7211	251.0
Macro-AVG	0.8908	0.7105	0.7862		251
