	precision	recall	f1	accuracy	support
POSITIVE	0.9432	0.6587	0.7757	0.6336	131.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.9589	0.7447	0.8383	0.7216	97.0
Micro-AVG	0.9464	0.6883	0.797	0.6625	240.0
Macro-AVG	0.9197	0.6496	0.7602		240
