	precision	recall	f1	accuracy	support
AMBIENCE	0.4286	0.5	0.4615	0.3	20.0
FOOD	0.7674	0.75	0.7586	0.6111	54.0
GENERAL-IMPRESSION	0.7895	0.7143	0.75	0.6	25.0
PRICE	0.5714	0.5	0.5333	0.3636	11.0
SERVICE	0.9259	0.7812	0.8475	0.7353	34.0
Micro-AVG	0.7545	0.7094	0.7313	0.5764	144.0
Macro-AVG	0.6966	0.6491	0.6702		144
