	precision	recall	f1	accuracy	support
POSITIVE	0.7258	0.7258	0.7258	0.5696	79.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.7826	0.72	0.75	0.6	60.0
Micro-AVG	0.8455	0.7949	0.8194	0.694	134.0
Macro-AVG	0.8361	0.6153	0.6824		134
