	precision	recall	f1	accuracy	support
POSITIVE	0.8439	0.6757	0.7505	0.6006	333.0
NEUTRAL	0.9333	0.6364	0.7568	0.6087	23.0
NEGATIVE	0.7455	0.5913	0.6595	0.492	250.0
Micro-AVG	0.8082	0.6407	0.7147	0.5561	606.0
Macro-AVG	0.8409	0.6345	0.7223		606
