	precision	recall	f1	accuracy	support
POSITIVE	0.8879	0.837	0.8617	0.757	251.0
NEUTRAL	0.8571	0.8	0.8276	0.7059	17.0
NEGATIVE	0.8284	0.8162	0.8222	0.6981	159.0
Micro-AVG	0.8646	0.828	0.8459	0.733	427.0
Macro-AVG	0.8578	0.8177	0.8372		427
