	precision	recall	f1	accuracy	support
POSITIVE	0.0	0.0	0.0	0.0	282.0
NEUTRAL	0.0	0.0	0.0	0.0	8.0
NEGATIVE	0.0625	0.027	0.0377	0.0192	104.0
Micro-AVG	0.0217	0.0066	0.0101	0.0051	394.0
Macro-AVG	0.0208	0.009	0.0126		394
