	precision	recall	f1	accuracy	support
POSITIVE	0.6707	0.6707	0.6707	0.5046	109.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7222	0.6667	0.6933	0.5306	49.0
Micro-AVG	0.8099	0.7538	0.7809	0.6405	153.0
Macro-AVG	0.6865	0.5199	0.5658		153
