	precision	recall	f1	accuracy	support
POSITIVE	0.0258	0.0242	0.025	0.0127	316.0
NEUTRAL	0.0	0.0	0.0	0.0	23.0
NEGATIVE	0.0339	0.0267	0.0299	0.0152	132.0
Micro-AVG	0.0265	0.0239	0.0252	0.0127	471.0
Macro-AVG	0.0199	0.017	0.0183		471
