	precision	recall	f1	accuracy	support
POSITIVE	0.6322	0.4365	0.5164	0.3481	158.0
NEUTRAL	0.1667	0.1818	0.1739	0.0952	21.0
NEGATIVE	0.5455	0.4468	0.4912	0.3256	129.0
Micro-AVG	0.5625	0.4286	0.4865	0.3214	308.0
Macro-AVG	0.4481	0.355	0.3938		308
