	precision	recall	f1	accuracy	support
POSITIVE	0.7708	0.5968	0.6727	0.5068	73.0
NEUTRAL	0.2222	0.4	0.2857	0.1667	12.0
NEGATIVE	0.7273	0.48	0.5783	0.4068	59.0
Micro-AVG	0.9	0.6923	0.7826	0.6429	126.0
Macro-AVG	0.5734	0.4923	0.5122		126
