	precision	recall	f1	accuracy	support
POSITIVE	0.7077	0.7419	0.7244	0.5679	81.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.5385	0.56	0.549	0.3784	74.0
Micro-AVG	0.6303	0.641	0.6356	0.4658	161.0
Macro-AVG	0.5821	0.5006	0.5197		161
