	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.7143	0.7692	0.625	64.0
FOOD	0.761	0.6111	0.6779	0.5127	236.0
GENERAL-IMPRESSION	0.7912	0.809	0.8	0.6667	108.0
PRICE	0.7273	0.5714	0.64	0.4706	34.0
SERVICE	0.8252	0.6967	0.7556	0.6071	140.0
Micro-AVG	0.7896	0.6775	0.7293	0.5739	582.0
Macro-AVG	0.7876	0.6805	0.7285		582
