	precision	recall	f1	accuracy	support
AMBIENCE	0.9375	0.8036	0.8654	0.7627	59.0
FOOD	0.956	0.7677	0.8515	0.7415	205.0
GENERAL-IMPRESSION	0.8571	0.8764	0.8667	0.7647	102.0
PRICE	1.0	0.7857	0.88	0.7857	28.0
SERVICE	0.9612	0.8115	0.88	0.7857	126.0
Micro-AVG	0.9362	0.8032	0.8646	0.7615	520.0
Macro-AVG	2.8271	2.4269	2.6062		520
