	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.8041	0.8137	0.6859	347.0
NEUTRAL	0.8571	0.8182	0.8372	0.72	25.0
NEGATIVE	0.7653	0.7212	0.7426	0.5906	254.0
Micro-AVG	0.8024	0.7719	0.7868	0.6486	626.0
Macro-AVG	0.8153	0.7812	0.7978		626
