	precision	recall	f1	accuracy	support
POSITIVE	0.6774	0.6774	0.6774	0.5122	82.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.7209	0.62	0.6667	0.5	62.0
Micro-AVG	0.8148	0.7521	0.7822	0.6423	137.0
Macro-AVG	0.6883	0.5658	0.6147		137
