	precision	recall	f1	accuracy	support
POSITIVE	0.7909	0.5273	0.6327	0.4628	188.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.8929	0.6667	0.7634	0.6173	81.0
Micro-AVG	0.8294	0.5618	0.6698	0.5036	280.0
Macro-AVG	0.8946	0.5192	0.6431		280
