	precision	recall	f1	accuracy	support
POSITIVE	0.8451	0.7317	0.7843	0.6452	93.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7959	0.8298	0.8125	0.6842	57.0
Micro-AVG	0.8346	0.7737	0.803	0.6709	158.0
Macro-AVG	0.8803	0.8122	0.8434		158
