	precision	recall	f1	accuracy	support
POSITIVE	0.7721	0.8333	0.8015	0.6688	157.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.6915	0.6915	0.6915	0.5285	123.0
Micro-AVG	0.8475	0.8658	0.8565	0.7491	267.0
Macro-AVG	0.7656	0.6598	0.6937		267
