	precision	recall	f1	accuracy	support
POSITIVE	0.0181	0.0179	0.018	0.0091	440.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0341	0.0405	0.037	0.0189	159.0
Micro-AVG	0.0218	0.023	0.0224	0.0113	618.0
Macro-AVG	0.0174	0.0195	0.0183		618
