	precision	recall	f1	accuracy	support
POSITIVE	0.834	0.6926	0.7568	0.6087	322.0
NEUTRAL	0.4211	0.4706	0.4444	0.2857	28.0
NEGATIVE	0.8641	0.6899	0.7672	0.6224	143.0
Micro-AVG	0.8207	0.683	0.7455	0.5943	493.0
Macro-AVG	0.7064	0.6177	0.6561		493
