	precision	recall	f1	accuracy	support
POSITIVE	0.5823	0.561	0.5714	0.4	115.0
NEUTRAL	0.2	0.1111	0.1429	0.0769	13.0
NEGATIVE	0.4828	0.359	0.4118	0.2593	54.0
Micro-AVG	0.5398	0.4692	0.5021	0.3352	182.0
Macro-AVG	0.4217	0.3437	0.3754		182
