	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.6667	0.7273	0.5714	14.0
FOOD	0.7805	0.7273	0.7529	0.6038	53.0
GENERAL-IMPRESSION	0.5758	0.9048	0.7037	0.5429	35.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.7027	0.8125	0.7536	0.6047	43.0
Micro-AVG	0.7054	0.7778	0.7398	0.5871	155.0
Macro-AVG	0.7218	0.7723	0.7375		155
