	precision	recall	f1	accuracy	support
POSITIVE	0.7857	0.7097	0.7458	0.5946	111.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.625	0.6098	0.6173	0.4464	56.0
Micro-AVG	0.7209	0.6503	0.6838	0.5196	179.0
Macro-AVG	0.6036	0.5139	0.5496		179
