	precision	recall	f1	accuracy	support
POSITIVE	0.7615	0.6689	0.7122	0.5531	358.0
NEUTRAL	0.6429	0.4091	0.5	0.3333	27.0
NEGATIVE	0.6611	0.5721	0.6134	0.4424	269.0
Micro-AVG	0.7181	0.6198	0.6653	0.4985	654.0
Macro-AVG	0.6885	0.55	0.6085		654
