	precision	recall	f1	accuracy	support
POSITIVE	0.8231	0.7333	0.7756	0.6335	191.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7742	0.64	0.7007	0.5393	89.0
Micro-AVG	0.8018	0.6932	0.7436	0.5918	294.0
Macro-AVG	0.7408	0.6093	0.6675		294
