	precision	recall	f1	accuracy	support
POSITIVE	0.7313	0.7903	0.7597	0.6125	80.0
NEUTRAL	0.4286	0.6	0.5	0.3333	9.0
NEGATIVE	0.8636	0.76	0.8085	0.6786	56.0
Micro-AVG	0.7627	0.7692	0.766	0.6207	145.0
Macro-AVG	0.6745	0.7168	0.6894		145
