	precision	recall	f1	accuracy	support
POSITIVE	0.8714	0.7439	0.8026	0.6703	91.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7609	0.7447	0.7527	0.6034	58.0
Micro-AVG	0.8374	0.7518	0.7923	0.6561	157.0
Macro-AVG	0.8774	0.7879	0.8295		157
