	precision	recall	f1	accuracy	support
POSITIVE	0.5327	0.3455	0.4191	0.2651	215.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.5263	0.4	0.4545	0.2941	102.0
Micro-AVG	0.8061	0.5299	0.6394	0.47	283.0
Macro-AVG	0.6863	0.2788	0.3468		283
