	precision	recall	f1	accuracy	support
POSITIVE	0.7698	0.6485	0.7039	0.5431	197.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.6719	0.5733	0.6187	0.4479	96.0
Micro-AVG	0.7264	0.6135	0.6652	0.4984	309.0
Macro-AVG	0.6287	0.5285	0.5742		309
