	precision	recall	f1	accuracy	support
POSITIVE	0.6556	0.7195	0.6861	0.5221	113.0
NEUTRAL	0.3333	0.2222	0.2666	0.1538	13.0
NEGATIVE	0.6829	0.7179	0.7	0.5385	52.0
Micro-AVG	0.7299	0.7692	0.749	0.5988	167.0
Macro-AVG	0.5573	0.5532	0.5509		167
