	precision	recall	f1	accuracy	support
AMBIENCE	0.95	0.7037	0.8085	0.6786	28.0
FOOD	0.9844	0.6923	0.8129	0.6848	92.0
GENERAL-IMPRESSION	0.9118	0.7561	0.8267	0.7045	44.0
PRICE	0.7	0.5385	0.6087	0.4375	16.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.9494	0.7316	0.8264	0.7042	240.0
Macro-AVG	0.9052	0.7042	0.7912		240
