	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.6909	0.7192	0.5616	203.0
NEUTRAL	0.25	0.1818	0.2105	0.1176	17.0
NEGATIVE	0.7612	0.68	0.7183	0.5604	91.0
Micro-AVG	0.8238	0.745	0.7824	0.6426	291.0
Macro-AVG	0.5871	0.5176	0.5493		291
