	precision	recall	f1	accuracy	support
POSITIVE	0.8151	0.7212	0.7653	0.6198	192.0
NEUTRAL	0.1579	0.2727	0.2	0.1111	27.0
NEGATIVE	0.6875	0.5867	0.6331	0.4632	95.0
Micro-AVG	0.7249	0.6614	0.6917	0.5287	314.0
Macro-AVG	0.5535	0.5269	0.5328		314
