	precision	recall	f1	accuracy	support
POSITIVE	0.7455	0.6613	0.7009	0.5395	76.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.5918	0.58	0.5859	0.4143	70.0
Micro-AVG	0.8704	0.8034	0.8356	0.7176	131.0
Macro-AVG	0.6958	0.6138	0.6512		131
