	precision	recall	f1	accuracy	support
POSITIVE	0.7206	0.7778	0.7481	0.5976	164.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7312	0.7234	0.7273	0.5714	119.0
Micro-AVG	0.8298	0.8442	0.8369	0.7196	271.0
Macro-AVG	0.7062	0.6216	0.6487		271
